timestamp,Theo ES,Rank,Value,cum_gam,cum_vec,strikePrice,Greek
2025-06-11 06:59:54,5904.25,Put DEX 2,-0.47,0,0.0,,
2025-06-11 06:59:54,5934.5,Put DEX 3,-0.39,0,0.0,,
2025-06-11 06:59:54,5929.5,Put DEX 4,-0.34,0,0.0,,
2025-06-11 06:59:54,5944.5,Put DEX 5,-0.283,0,0.0,,
2025-06-11 06:59:54,6004.5,Put GEX 1,-32775.19,0,0.0,,
2025-06-11 06:59:54,5979.5,Put GEX 2,-31300.828,0,0.0,,
2025-06-11 06:59:54,5954.5,Put GEX 3,-21954.03,0,0.0,,
2025-06-11 06:59:54,5994.5,Put GEX 4,-15799.91,0,0.0,,
2025-06-11 06:59:54,5984.5,Put GEX 5,-15078.612,0,0.0,,
2025-06-11 06:59:54,6094.5,Put VEX 1,-63639.535,0,0.0,,
2025-06-11 06:59:54,6079.5,Put VEX 2,-43896.134,0,0.0,,
2025-06-11 06:59:54,6104.5,Put VEX 3,-39080.222,0,0.0,,
2025-06-11 06:59:54,6084.5,Put VEX 4,-24351.875,0,0.0,,
2025-06-11 06:59:54,6089.5,Put VEX 5,-23864.991,0,0.0,,
2025-06-11 07:01:03,6004.25,Call CEX 1,1230883.217,0,0.0,,
2025-06-11 07:01:03,5979.25,Call CEX 2,579416.789,0,0.0,,
2025-06-11 07:01:03,5954.25,Call CEX 3,563491.246,0,0.0,,
2025-06-11 07:01:03,6019.25,Call CEX 4,354991.664,0,0.0,,
2025-06-11 07:01:03,6014.25,Call CEX 5,339482.105,0,0.0,,
2025-06-11 07:01:03,6004.25,Call DEX 1,10.645,0,0.0,,
2025-06-11 07:01:03,5804.25,Call DEX 2,9.382,0,0.0,,
2025-06-11 07:01:03,6054.25,Call DEX 3,9.306,0,0.0,,
2025-06-11 07:01:03,5954.25,Call DEX 4,5.748,0,0.0,,
2025-06-11 07:01:03,6079.5,Call DEX 5,4.384,0,0.0,,
2025-06-11 07:01:03,6054.25,Call GEX 1,143832.381,0,0.0,,
2025-06-11 07:01:03,6094.5,Call GEX 2,140433.508,0,0.0,,
2025-06-11 07:01:03,6079.5,Call GEX 3,135863.385,0,0.0,,
2025-06-11 07:01:03,6064.25,Call GEX 4,71551.027,0,0.0,,
2025-06-11 07:01:03,6104.5,Call GEX 5,69778.661,0,0.0,,
2025-06-11 07:01:03,6004.25,Call VEX 1,56760.069,0,0.0,,
2025-06-11 07:01:03,5979.25,Call VEX 2,31993.23,0,0.0,,
2025-06-11 07:01:03,5954.25,Call VEX 3,31305.227,0,0.0,,
2025-06-11 07:01:03,5904.25,Call VEX 4,18676.431,0,0.0,,
2025-06-11 07:01:03,5804.25,Call VEX 5,17574.974,0,0.0,,
2025-06-11 07:01:03,6094.5,Put CEX 1,-1534930.81,0,0.0,,
2025-06-11 07:01:03,6079.5,Put CEX 2,-987183.847,0,0.0,,
2025-06-11 07:01:03,6104.5,Put CEX 3,-756585.94,0,0.0,,
2025-06-11 07:01:03,6084.5,Put CEX 4,-544881.015,0,0.0,,
2025-06-11 07:01:03,6089.5,Put CEX 5,-535518.887,0,0.0,,
2025-06-11 07:01:03,5504.0,Put DEX 1,-0.021,0,0.0,,
2025-06-11 07:01:03,5353.75,Put DEX 2,-0.02,0,0.0,,
2025-06-11 07:01:03,5529.0,Put DEX 3,-0.015,0,0.0,,
2025-06-11 07:01:03,5604.0,Put DEX 4,-0.011,0,0.0,,
2025-06-11 07:01:03,5799.25,Put DEX 5,-0.01,0,0.0,,
2025-06-11 07:01:03,6004.25,Put GEX 1,-20694.478,0,0.0,,
2025-06-11 07:01:03,5979.25,Put GEX 2,-20116.436,0,0.0,,
2025-06-11 07:01:03,6019.25,Put GEX 3,-14161.199,0,0.0,,
2025-06-11 07:01:03,5954.25,Put GEX 4,-13256.583,0,0.0,,
2025-06-11 07:01:03,5974.25,Put GEX 5,-12621.259,0,0.0,,
2025-06-11 07:01:03,6094.5,Put VEX 1,-63327.832,0,0.0,,
2025-06-11 07:01:03,6079.5,Put VEX 2,-43670.18,0,0.0,,
2025-06-11 07:01:03,6104.5,Put VEX 3,-38383.13,0,0.0,,
2025-06-11 07:01:03,6084.5,Put VEX 4,-24141.606,0,0.0,,
2025-06-11 07:01:03,6089.5,Put VEX 5,-23514.637,0,0.0,,
2025-06-11 07:03:05,6004.25,Call CEX 1,1039598.46,0,0.0,,
2025-06-11 07:03:05,5979.25,Call CEX 2,392717.246,0,0.0,,
2025-06-11 07:03:05,5954.25,Call CEX 3,379970.697,0,0.0,,
2025-06-11 07:03:05,6019.25,Call CEX 4,368045.124,0,0.0,,
2025-06-11 07:03:05,6029.25,Call CEX 5,349860.448,0,0.0,,
2025-06-11 07:03:05,6004.25,Call DEX 1,12.56,0,0.0,,
2025-06-11 07:03:05,6054.25,Call DEX 2,10.221,0,0.0,,
2025-06-11 07:03:05,6079.25,Call DEX 3,4.861,0,0.0,,
2025-06-11 07:03:05,6094.25,Call DEX 4,4.039,0,0.0,,
2025-06-11 07:03:05,6044.25,Call DEX 5,3.994,0,0.0,,
2025-06-11 07:03:05,6054.25,Call GEX 1,168484.049,0,0.0,,
2025-06-11 07:03:05,6094.25,Call GEX 2,153914.045,0,0.0,,
2025-06-11 07:03:05,6079.25,Call GEX 3,149700.284,0,0.0,,
2025-06-11 07:03:05,6064.25,Call GEX 4,81922.918,0,0.0,,
2025-06-11 07:03:05,6104.25,Call GEX 5,75372.242,0,0.0,,
2025-06-11 07:03:05,6004.25,Call VEX 1,49033.137,0,0.0,,
2025-06-11 07:03:05,5979.25,Call VEX 2,24336.558,0,0.0,,
2025-06-11 07:03:05,5954.25,Call VEX 3,22854.997,0,0.0,,
2025-06-11 07:03:05,6029.25,Call VEX 4,18059.04,0,0.0,,
2025-06-11 07:03:05,6019.25,Call VEX 5,17091.364,0,0.0,,
2025-06-11 07:03:05,6094.25,Put CEX 1,-1590913.484,0,0.0,,
2025-06-11 07:03:05,6079.25,Put CEX 2,-997250.463,0,0.0,,
2025-06-11 07:03:05,6104.25,Put CEX 3,-801349.425,0,0.0,,
2025-06-11 07:03:05,6084.25,Put CEX 4,-560009.742,0,0.0,,
2025-06-11 07:03:05,6089.25,Put CEX 5,-559698.36,0,0.0,,
2025-06-11 07:03:05,5979.25,Put DEX 1,-0.554,0,0.0,,
2025-06-11 07:03:05,5904.25,Put DEX 2,-0.465,0,0.0,,
2025-06-11 07:03:05,5949.25,Put DEX 3,-0.37,0,0.0,,
2025-06-11 07:03:05,5934.25,Put DEX 4,-0.368,0,0.0,,
2025-06-11 07:03:05,5929.25,Put DEX 5,-0.316,0,0.0,,
2025-06-11 07:03:05,6004.25,Put GEX 1,-35091.198,0,0.0,,
2025-06-11 07:03:05,5979.25,Put GEX 2,-29676.313,0,0.0,,
2025-06-11 07:03:05,5954.25,Put GEX 3,-21137.466,0,0.0,,
2025-06-11 07:03:05,5994.25,Put GEX 4,-15851.257,0,0.0,,
2025-06-11 07:03:05,5984.25,Put GEX 5,-14249.625,0,0.0,,
2025-06-11 07:03:05,6094.25,Put VEX 1,-65167.561,0,0.0,,
2025-06-11 07:03:05,6079.25,Put VEX 2,-43527.103,0,0.0,,
2025-06-11 07:03:05,6104.25,Put VEX 3,-40034.615,0,0.0,,
2025-06-11 07:03:05,6084.25,Put VEX 4,-24520.394,0,0.0,,
2025-06-11 07:03:05,6089.25,Put VEX 5,-24299.949,0,0.0,,
2025-06-11 07:04:14,6004.5,Call CEX 1,716211.784,0,0.0,,
2025-06-11 07:04:14,5979.5,Call CEX 2,403476.715,0,0.0,,
2025-06-11 07:04:14,5954.5,Call CEX 3,387594.269,0,0.0,,
2025-06-11 07:04:14,6019.5,Call CEX 4,364169.883,0,0.0,,
2025-06-11 07:04:14,6029.5,Call CEX 5,345017.497,0,0.0,,
2025-06-11 07:04:14,6054.75,Call DEX 1,9.805,0,0.0,,
2025-06-11 07:04:14,6079.75,Call DEX 2,4.508,0,0.0,,
2025-06-11 07:04:14,6024.5,Call DEX 3,3.828,0,0.0,,
2025-06-11 07:04:14,6044.75,Call DEX 4,3.775,0,0.0,,
2025-06-11 07:04:14,6094.75,Call DEX 5,3.77,0,0.0,,
2025-06-11 07:04:14,6054.75,Call GEX 1,173583.91,0,0.0,,
2025-06-11 07:04:14,6094.75,Call GEX 2,145841.732,0,0.0,,
2025-06-11 07:04:14,6079.75,Call GEX 3,144734.609,0,0.0,,
2025-06-11 07:04:14,6064.75,Call GEX 4,82326.513,0,0.0,,
2025-06-11 07:04:14,6084.75,Call GEX 5,72131.661,0,0.0,,
2025-06-11 07:04:14,6004.5,Call VEX 1,35971.346,0,0.0,,
2025-06-11 07:04:14,5979.5,Call VEX 2,24732.852,0,0.0,,
2025-06-11 07:04:14,5954.5,Call VEX 3,22515.085,0,0.0,,
2025-06-11 07:04:14,6029.5,Call VEX 4,17728.3,0,0.0,,
2025-06-11 07:04:14,6019.5,Call VEX 5,16871.856,0,0.0,,
2025-06-11 07:04:14,6094.75,Put CEX 1,-1549487.249,0,0.0,,
2025-06-11 07:04:14,6079.75,Put CEX 2,-1001472.14,0,0.0,,
2025-06-11 07:04:14,6104.75,Put CEX 3,-770321.321,0,0.0,,
2025-06-11 07:04:14,6084.75,Put CEX 4,-554641.101,0,0.0,,
2025-06-11 07:04:14,6089.75,Put CEX 5,-548180.025,0,0.0,,
2025-06-11 07:04:14,6004.5,Put DEX 1,-1.622,0,0.0,,
2025-06-11 07:04:14,5954.5,Put DEX 2,-1.022,0,0.0,,
2025-06-11 07:04:14,5979.5,Put DEX 3,-0.618,0,0.0,,
2025-06-11 07:04:14,5904.5,Put DEX 4,-0.474,0,0.0,,
2025-06-11 07:04:14,5949.5,Put DEX 5,-0.382,0,0.0,,
2025-06-11 07:04:14,6004.5,Put GEX 1,-65235.624,0,0.0,,
2025-06-11 07:04:14,5979.5,Put GEX 2,-30870.687,0,0.0,,
2025-06-11 07:04:14,5954.5,Put GEX 3,-23037.635,0,0.0,,
2025-06-11 07:04:14,5994.5,Put GEX 4,-16374.828,0,0.0,,
2025-06-11 07:04:14,5984.5,Put GEX 5,-14862.004,0,0.0,,
2025-06-11 07:04:14,6094.75,Put VEX 1,-63440.371,0,0.0,,
2025-06-11 07:04:14,6079.75,Put VEX 2,-43813.654,0,0.0,,
2025-06-11 07:04:14,6104.75,Put VEX 3,-38716.616,0,0.0,,
2025-06-11 07:04:14,6084.75,Put VEX 4,-24349.868,0,0.0,,
2025-06-11 07:04:14,6089.75,Put VEX 5,-23847.197,0,0.0,,
2025-06-11 07:05:23,6004.25,Call CEX 1,1143339.583,0,0.0,,
2025-06-11 07:05:23,5979.25,Call CEX 2,408001.09,0,0.0,,
2025-06-11 07:05:23,5954.25,Call CEX 3,397920.838,0,0.0,,
2025-06-11 07:05:23,6019.25,Call CEX 4,366002.983,0,0.0,,
2025-06-11 07:05:23,6014.25,Call CEX 5,344648.608,0,0.0,,
2025-06-11 07:05:23,6004.25,Call DEX 1,11.928,0,0.0,,
2025-06-11 07:05:23,6054.5,Call DEX 2,9.276,0,0.0,,
2025-06-11 07:05:23,5804.25,Call DEX 3,9.026,0,0.0,,
2025-06-11 07:05:23,6079.5,Call DEX 4,4.211,0,0.0,,
2025-06-11 07:05:23,6024.25,Call DEX 5,3.604,0,0.0,,
2025-06-11 07:05:23,6054.5,Call GEX 1,166340.575,0,0.0,,
2025-06-11 07:05:23,6094.5,Call GEX 2,137030.455,0,0.0,,
2025-06-11 07:05:23,6079.5,Call GEX 3,136904.723,0,0.0,,
2025-06-11 07:05:23,6064.5,Call GEX 4,78301.015,0,0.0,,
2025-06-11 07:05:23,6104.5,Call GEX 5,68458.531,0,0.0,,
2025-06-11 07:05:23,6004.25,Call VEX 1,52818.642,0,0.0,,
2025-06-11 07:05:23,5979.25,Call VEX 2,24994.217,0,0.0,,
2025-06-11 07:05:23,5954.25,Call VEX 3,23809.582,0,0.0,,
2025-06-11 07:05:23,5804.25,Call VEX 4,17118.565,0,0.0,,
2025-06-11 07:05:23,6019.25,Call VEX 5,16821.758,0,0.0,,
2025-06-11 07:05:23,6094.5,Put CEX 1,-1511481.821,0,0.0,,
2025-06-11 07:05:23,6079.5,Put CEX 2,-1003005.852,0,0.0,,
2025-06-11 07:05:23,6104.5,Put CEX 3,-762479.56,0,0.0,,
2025-06-11 07:05:23,6084.5,Put CEX 4,-548909.233,0,0.0,,
2025-06-11 07:05:23,6089.5,Put CEX 5,-540080.293,0,0.0,,
2025-06-11 07:05:23,5979.25,Put DEX 1,-0.674,0,0.0,,
2025-06-11 07:05:23,5904.25,Put DEX 2,-0.484,0,0.0,,
2025-06-11 07:05:23,5949.25,Put DEX 3,-0.391,0,0.0,,
2025-06-11 07:05:23,5929.25,Put DEX 4,-0.347,0,0.0,,
2025-06-11 07:05:23,5944.25,Put DEX 5,-0.281,0,0.0,,
2025-06-11 07:05:23,5979.25,Put GEX 1,-31617.89,0,0.0,,
2025-06-11 07:05:23,6004.25,Put GEX 2,-31039.705,0,0.0,,
2025-06-11 07:05:23,5954.25,Put GEX 3,-22491.537,0,0.0,,
2025-06-11 07:05:23,5984.25,Put GEX 4,-15441.718,0,0.0,,
2025-06-11 07:05:23,5974.25,Put GEX 5,-14408.016,0,0.0,,
2025-06-11 07:05:23,6094.5,Put VEX 1,-61850.591,0,0.0,,
2025-06-11 07:05:23,6079.5,Put VEX 2,-43980.049,0,0.0,,
2025-06-11 07:05:23,6104.5,Put VEX 3,-38310.163,0,0.0,,
2025-06-11 07:05:23,6084.5,Put VEX 4,-24142.11,0,0.0,,
2025-06-11 07:05:23,6089.5,Put VEX 5,-23519.311,0,0.0,,
2025-06-11 07:07:42,6004.0,Call CEX 1,1235518.034,0,0.0,,
2025-06-11 07:07:42,5979.0,Call CEX 2,556339.127,0,0.0,,
2025-06-11 07:07:42,5954.0,Call CEX 3,519815.734,0,0.0,,
2025-06-11 07:07:42,6019.25,Call CEX 4,367875.164,0,0.0,,
2025-06-11 07:07:42,6014.25,Call CEX 5,349391.502,0,0.0,,
2025-06-11 07:07:42,6004.0,Call DEX 1,11.243,0,0.0,,
2025-06-11 07:07:42,5804.0,Call DEX 2,9.603,0,0.0,,
2025-06-11 07:07:42,6054.25,Call DEX 3,9.436,0,0.0,,
2025-06-11 07:07:42,5954.0,Call DEX 4,5.991,0,0.0,,
2025-06-11 07:07:42,5979.0,Call DEX 5,4.497,0,0.0,,
2025-06-11 07:07:42,6054.25,Call GEX 1,156405.481,0,0.0,,
2025-06-11 07:07:42,6094.25,Call GEX 2,138748.147,0,0.0,,
2025-06-11 07:07:42,6079.25,Call GEX 3,138147.962,0,0.0,,
2025-06-11 07:07:42,6064.25,Call GEX 4,76304.398,0,0.0,,
2025-06-11 07:07:42,6084.25,Call GEX 5,69045.92,0,0.0,,
2025-06-11 07:07:42,6004.0,Call VEX 1,56256.226,0,0.0,,
2025-06-11 07:07:42,5979.0,Call VEX 2,30765.797,0,0.0,,
2025-06-11 07:07:42,5954.0,Call VEX 3,29171.92,0,0.0,,
2025-06-11 07:07:42,5904.0,Call VEX 4,17721.104,0,0.0,,
2025-06-11 07:07:42,6019.25,Call VEX 5,16816.264,0,0.0,,
2025-06-11 07:07:42,6094.25,Put CEX 1,-1517813.835,0,0.0,,
2025-06-11 07:07:42,6079.25,Put CEX 2,-1008683.84,0,0.0,,
2025-06-11 07:07:42,6104.25,Put CEX 3,-742343.343,0,0.0,,
2025-06-11 07:07:42,6084.25,Put CEX 4,-553402.387,0,0.0,,
2025-06-11 07:07:42,6089.25,Put CEX 5,-542293.915,0,0.0,,
2025-06-11 07:07:42,6144.25,Put DEX 1,-0.147,0,0.0,,
2025-06-11 07:07:42,5744.0,Put DEX 2,-0.053,0,0.0,,
2025-06-11 07:07:42,5603.75,Put DEX 3,-0.052,0,0.0,,
2025-06-11 07:07:42,6194.25,Put DEX 4,-0.052,0,0.0,,
2025-06-11 07:07:42,6329.25,Put DEX 5,-0.047,0,0.0,,
2025-06-11 07:07:42,5979.0,Put GEX 1,-21148.476,0,0.0,,
2025-06-11 07:07:42,6004.0,Put GEX 2,-20753.595,0,0.0,,
2025-06-11 07:07:42,5954.0,Put GEX 3,-14711.907,0,0.0,,
2025-06-11 07:07:42,6019.25,Put GEX 4,-12874.731,0,0.0,,
2025-06-11 07:07:42,5974.0,Put GEX 5,-12722.907,0,0.0,,
2025-06-11 07:07:42,6094.25,Put VEX 1,-61771.766,0,0.0,,
2025-06-11 07:07:42,6079.25,Put VEX 2,-43918.55,0,0.0,,
2025-06-11 07:07:42,6104.25,Put VEX 3,-37412.15,0,0.0,,
2025-06-11 07:07:42,6084.25,Put VEX 4,-24163.089,0,0.0,,
2025-06-11 07:07:42,6089.25,Put VEX 5,-23475.42,0,0.0,,
2025-06-11 07:09:56,6004.75,Call CEX 1,1248749.086,0,0.0,,
2025-06-11 07:09:56,5979.75,Call CEX 2,573234.921,0,0.0,,
2025-06-11 07:09:56,5954.75,Call CEX 3,550051.26,0,0.0,,
2025-06-11 07:09:56,6019.75,Call CEX 4,366545.521,0,0.0,,
2025-06-11 07:09:56,6014.75,Call CEX 5,349563.436,0,0.0,,
2025-06-11 07:09:56,6004.75,Call DEX 1,11.001,0,0.0,,
2025-06-11 07:09:56,5804.5,Call DEX 2,9.506,0,0.0,,
2025-06-11 07:09:56,6054.75,Call DEX 3,9.193,0,0.0,,
2025-06-11 07:09:56,5954.75,Call DEX 4,5.836,0,0.0,,
2025-06-11 07:09:56,5979.75,Call DEX 5,4.38,0,0.0,,
2025-06-11 07:09:56,6054.75,Call GEX 1,153195.474,0,0.0,,
2025-06-11 07:09:56,6079.75,Call GEX 2,134923.881,0,0.0,,
2025-06-11 07:09:56,6094.75,Call GEX 3,133579.559,0,0.0,,
2025-06-11 07:09:56,6064.75,Call GEX 4,74638.423,0,0.0,,
2025-06-11 07:09:56,6084.75,Call GEX 5,67175.001,0,0.0,,
2025-06-11 07:09:56,6004.75,Call VEX 1,56471.662,0,0.0,,
2025-06-11 07:09:56,5979.75,Call VEX 2,31365.355,0,0.0,,
2025-06-11 07:09:56,5954.75,Call VEX 3,30499.037,0,0.0,,
2025-06-11 07:09:56,5904.75,Call VEX 4,17806.888,0,0.0,,
2025-06-11 07:09:56,6019.75,Call VEX 5,16645.957,0,0.0,,
2025-06-11 07:09:56,6094.75,Put CEX 1,-1488300.786,0,0.0,,
2025-06-11 07:09:56,6079.75,Put CEX 2,-1008632.641,0,0.0,,
2025-06-11 07:09:56,6104.75,Put CEX 3,-726355.171,0,0.0,,
2025-06-11 07:09:56,6084.75,Put CEX 4,-548195.709,0,0.0,,
2025-06-11 07:09:56,6089.75,Put CEX 5,-525028.146,0,0.0,,
2025-06-11 07:09:56,6355.0,Put DEX 1,-0.039,0,0.0,,
2025-06-11 07:09:56,5504.25,Put DEX 2,-0.021,0,0.0,,
2025-06-11 07:09:56,5529.25,Put DEX 3,-0.015,0,0.0,,
2025-06-11 07:09:56,5799.5,Put DEX 4,-0.013,0,0.0,,
2025-06-11 07:09:56,5354.25,Put DEX 5,-0.011,0,0.0,,
2025-06-11 07:09:56,5979.75,Put GEX 1,-20790.241,0,0.0,,
2025-06-11 07:09:56,6004.75,Put GEX 2,-20483.953,0,0.0,,
2025-06-11 07:09:56,5954.75,Put GEX 3,-13868.633,0,0.0,,
2025-06-11 07:09:56,6019.75,Put GEX 4,-13527.325,0,0.0,,
2025-06-11 07:09:56,5974.75,Put GEX 5,-12622.274,0,0.0,,
2025-06-11 07:09:56,6094.75,Put VEX 1,-60358.623,0,0.0,,
2025-06-11 07:09:56,6079.75,Put VEX 2,-43821.145,0,0.0,,
2025-06-11 07:09:56,6104.75,Put VEX 3,-36636.184,0,0.0,,
2025-06-11 07:09:56,6084.75,Put VEX 4,-23892.125,0,0.0,,
2025-06-11 07:09:56,6089.75,Put VEX 5,-22729.924,0,0.0,,
2025-06-11 07:11:05,6004.75,Call CEX 1,1132167.172,0,0.0,,
2025-06-11 07:11:05,5979.75,Call CEX 2,378595.666,0,0.0,,
2025-06-11 07:11:05,6019.75,Call CEX 3,377042.187,0,0.0,,
2025-06-11 07:11:05,6029.75,Call CEX 4,360914.172,0,0.0,,
2025-06-11 07:11:05,5954.75,Call CEX 5,359587.824,0,0.0,,
2025-06-11 07:11:05,6004.75,Call DEX 1,12.388,0,0.0,,
2025-06-11 07:11:05,6054.75,Call DEX 2,10.242,0,0.0,,
2025-06-11 07:11:05,5979.75,Call DEX 3,4.983,0,0.0,,
2025-06-11 07:11:05,6080.0,Call DEX 4,4.656,0,0.0,,
2025-06-11 07:11:05,6044.75,Call DEX 5,4.053,0,0.0,,
2025-06-11 07:11:05,6054.75,Call GEX 1,170038.736,0,0.0,,
2025-06-11 07:11:05,6080.0,Call GEX 2,150291.299,0,0.0,,
2025-06-11 07:11:05,6095.0,Call GEX 3,149015.301,0,0.0,,
2025-06-11 07:11:05,6064.75,Call GEX 4,83331.187,0,0.0,,
2025-06-11 07:11:05,6085.0,Call GEX 5,74663.63,0,0.0,,
2025-06-11 07:11:05,6004.75,Call VEX 1,51943.699,0,0.0,,
2025-06-11 07:11:05,5979.75,Call VEX 2,23562.189,0,0.0,,
2025-06-11 07:11:05,5954.75,Call VEX 3,22477.646,0,0.0,,
2025-06-11 07:11:05,6029.75,Call VEX 4,18273.613,0,0.0,,
2025-06-11 07:11:05,6019.75,Call VEX 5,17179.433,0,0.0,,
2025-06-11 07:11:05,6095.0,Put CEX 1,-1561077.574,0,0.0,,
2025-06-11 07:11:05,6080.0,Put CEX 2,-1017403.722,0,0.0,,
2025-06-11 07:11:05,6105.0,Put CEX 3,-756526.228,0,0.0,,
2025-06-11 07:11:05,6085.0,Put CEX 4,-563400.111,0,0.0,,
2025-06-11 07:11:05,6090.0,Put CEX 5,-557492.531,0,0.0,,
2025-06-11 07:11:05,5904.75,Put DEX 1,-0.411,0,0.0,,
2025-06-11 07:11:05,5804.75,Put DEX 2,-0.206,0,0.0,,
2025-06-11 07:11:05,5854.75,Put DEX 3,-0.193,0,0.0,,
2025-06-11 07:11:05,5914.75,Put DEX 4,-0.192,0,0.0,,
2025-06-11 07:11:05,5879.75,Put DEX 5,-0.174,0,0.0,,
2025-06-11 07:11:05,5979.75,Put GEX 1,-28174.422,0,0.0,,
2025-06-11 07:11:05,6004.75,Put GEX 2,-25604.413,0,0.0,,
2025-06-11 07:11:05,5954.75,Put GEX 3,-18994.97,0,0.0,,
2025-06-11 07:11:05,5974.75,Put GEX 4,-12565.585,0,0.0,,
2025-06-11 07:11:05,5984.75,Put GEX 5,-12277.442,0,0.0,,
2025-06-11 07:11:05,6095.0,Put VEX 1,-62915.813,0,0.0,,
2025-06-11 07:11:05,6080.0,Put VEX 2,-43619.754,0,0.0,,
2025-06-11 07:11:05,6105.0,Put VEX 3,-37781.637,0,0.0,,
2025-06-11 07:11:05,6085.0,Put VEX 4,-24265.504,0,0.0,,
2025-06-11 07:11:05,6090.0,Put VEX 5,-23830.317,0,0.0,,
2025-06-11 07:12:15,5805.0,Put DEX 4,-0.206,0,7100.0,5800.0,DEX
2025-06-11 07:12:15,5905.0,Put DEX 1,-0.403,0,7100.0,5900.0,DEX
2025-06-11 07:12:15,5915.0,Put DEX 5,-0.188,0,7100.0,5910.0,DEX
2025-06-11 07:12:15,5920.0,Put DEX 3,-0.207,0,7100.0,5915.0,DEX
2025-06-11 07:12:15,5925.0,Put DEX 2,-0.221,0,7100.0,5920.0,DEX
2025-06-11 07:12:15,5955.0,Call CEX 5,356806.921,0,7100.0,5950.0,CEX
2025-06-11 07:12:15,5955.0,Put GEX 3,-18894.956,0,7100.0,5950.0,GEX
2025-06-11 07:12:15,5955.0,Call VEX 3,22017.714,0,7100.0,5950.0,VEX
2025-06-11 07:12:15,5975.0,Put GEX 5,-11781.329,0,7100.0,5970.0,GEX
2025-06-11 07:12:15,5980.0,Call CEX 2,378363.56,0,7100.0,5975.0,CEX
2025-06-11 07:12:15,5980.0,Call DEX 3,5.041,0,7100.0,5975.0,DEX
2025-06-11 07:12:15,5980.0,Put GEX 1,-26593.603,0,7100.0,5975.0,GEX
2025-06-11 07:12:15,5980.0,Call VEX 2,23458.528,0,7100.0,5975.0,VEX
2025-06-11 07:12:15,5985.0,Put GEX 4,-11958.565,0,7100.0,5980.0,GEX
2025-06-11 07:12:15,6005.0,Call CEX 1,1109885.208,0,7100.0,6000.0,CEX
2025-06-11 07:12:15,6005.0,Call DEX 1,12.591,0,7100.0,6000.0,DEX
2025-06-11 07:12:15,6005.0,Put GEX 2,-25460.332,0,7100.0,6000.0,GEX
2025-06-11 07:12:15,6005.0,Call VEX 1,50999.774,0,7100.0,6000.0,VEX
2025-06-11 07:12:15,6020.25,Call CEX 3,377793.671,0,7100.0,6015.0,CEX
2025-06-11 07:12:15,6020.25,Call VEX 5,17213.303,0,7100.0,6015.0,VEX
2025-06-11 07:12:15,6030.25,Call CEX 4,370706.281,0,7100.0,6025.0,CEX
2025-06-11 07:12:15,6030.25,Call VEX 4,18738.848,0,7100.0,6025.0,VEX
2025-06-11 07:12:15,6045.25,Call DEX 5,4.274,0,7100.0,6040.0,DEX
2025-06-11 07:12:15,6055.25,Call DEX 2,10.545,0,7100.0,6050.0,DEX
2025-06-11 07:12:15,6055.25,Call GEX 1,173533.892,0,7100.0,6050.0,GEX
2025-06-11 07:12:15,6065.25,Call GEX 4,85663.833,0,7100.0,6060.0,GEX
2025-06-11 07:12:15,6080.25,Put CEX 2,-1019648.92,0,7100.0,6075.0,CEX
2025-06-11 07:12:15,6080.25,Call DEX 4,4.756,0,7100.0,6075.0,DEX
2025-06-11 07:12:15,6080.25,Call GEX 2,154970.051,0,7100.0,6075.0,GEX
2025-06-11 07:12:15,6080.25,Put VEX 2,-43475.545,0,7100.0,6075.0,VEX
2025-06-11 07:12:15,6085.25,Put CEX 4,-567411.971,0,7100.0,6080.0,CEX
2025-06-11 07:12:15,6085.25,Call GEX 5,76969.131,0,7100.0,6080.0,GEX
2025-06-11 07:12:15,6085.25,Put VEX 4,-24317.363,0,7100.0,6080.0,VEX
2025-06-11 07:12:15,6090.25,Put CEX 5,-561670.052,0,7100.0,6085.0,CEX
2025-06-11 07:12:15,6090.25,Put VEX 5,-23906.576,0,7100.0,6085.0,VEX
2025-06-11 07:12:15,6095.25,Put CEX 1,-1574938.31,0,7100.0,6090.0,CEX
2025-06-11 07:12:15,6095.25,Call GEX 3,153076.077,0,7100.0,6090.0,GEX
2025-06-11 07:12:15,6095.25,Put VEX 1,-63259.8,0,7100.0,6090.0,VEX
2025-06-11 07:12:15,6105.25,Put CEX 3,-762822.977,0,7100.0,6100.0,CEX
2025-06-11 07:12:15,6105.25,Put VEX 3,-37956.917,0,7100.0,6100.0,VEX
2025-06-11 07:13:24,5804.5,Put DEX 3,-0.217,0,7100.0,5800.0,DEX
2025-06-11 07:13:24,5854.5,Put DEX 5,-0.198,0,7100.0,5850.0,DEX
2025-06-11 07:13:24,5904.5,Put DEX 1,-0.409,0,7100.0,5900.0,DEX
2025-06-11 07:13:24,5919.5,Put DEX 4,-0.209,0,7100.0,5915.0,DEX
2025-06-11 07:13:24,5929.75,Put DEX 2,-0.281,0,7100.0,5925.0,DEX
2025-06-11 07:13:24,5954.75,Call CEX 5,358456.039,0,7100.0,5950.0,CEX
2025-06-11 07:13:24,5954.75,Put GEX 3,-18773.76,0,7100.0,5950.0,GEX
2025-06-11 07:13:24,5954.75,Call VEX 3,22196.595,0,7100.0,5950.0,VEX
2025-06-11 07:13:24,5974.75,Put GEX 4,-11920.202,0,7100.0,5970.0,GEX
2025-06-11 07:13:24,5979.75,Call CEX 2,379477.824,0,7100.0,5975.0,CEX
