timestamp,Theo ES,Rank,Value
2025-06-03 07:21:08,5759.75,Call CEX 5,411009.182
2025-06-03 07:21:08,5759.75,Call DEX 1,25.63
2025-06-03 07:21:08,5910.0,Call DEX 2,18.774
2025-06-03 07:21:08,5734.75,Call DEX 3,13.42
2025-06-03 07:21:08,5809.75,Call DEX 4,13.063
2025-06-03 07:21:08,5985.0,Call DEX 5,11.896
2025-06-03 07:21:08,5965.0,Call GEX 1,184916.66
2025-06-03 07:21:08,5970.0,Call GEX 2,171555.149
2025-06-03 07:21:08,6010.25,Call GEX 3,165003.486
2025-06-03 07:21:08,5985.0,Call GEX 4,114360.794
2025-06-03 07:21:08,6060.25,Call GEX 5,109343.234
2025-06-03 07:21:08,5809.75,Call VEX 1,100084.444
2025-06-03 07:21:08,5910.0,Call VEX 2,86246.296
2025-06-03 07:21:08,5759.75,Call VEX 3,71970.983
2025-06-03 07:21:08,5860.0,Call VEX 4,66434.378
2025-06-03 07:21:08,5935.0,Call VEX 5,49452.718
2025-06-03 07:21:08,6010.25,Put CEX 1,-852894.831
2025-06-03 07:21:08,5970.0,Put CEX 2,-712377.515
2025-06-03 07:21:08,5965.0,Put CEX 3,-509721.5
2025-06-03 07:21:08,5980.0,Put CEX 4,-478991.961
2025-06-03 07:21:08,5995.0,Put CEX 5,-433663.196
2025-06-03 07:21:08,6170.5,Put DEX 1,-1.142
2025-06-03 07:21:08,6160.5,Put DEX 2,-0.838
2025-06-03 07:21:08,5814.75,Put DEX 3,-0.711
2025-06-03 07:21:08,5890.0,Put DEX 4,-0.566
2025-06-03 07:21:08,6120.25,Put DEX 5,-0.546
2025-06-03 07:21:08,5925.0,Put GEX 1,-61826.035
2025-06-03 07:21:08,5920.0,Put GEX 2,-43330.475
2025-06-03 07:21:08,5809.75,Put GEX 3,-39149.313
2025-06-03 07:21:08,5860.0,Put GEX 4,-37078.703
2025-06-03 07:21:08,5890.0,Put GEX 5,-29505.49
2025-06-03 07:21:08,6110.25,Put VEX 1,-131507.505
2025-06-03 07:21:08,6010.25,Put VEX 2,-121728.192
2025-06-03 07:21:08,6060.25,Put VEX 3,-115638.171
2025-06-03 07:21:08,5985.0,Put VEX 4,-35637.896
2025-06-03 07:21:08,6035.25,Put VEX 5,-32118.431
2025-06-03 07:22:18,5919.5,Call CEX 1,877307.159
2025-06-03 07:22:18,5909.5,Call CEX 2,788516.051
2025-06-03 07:22:18,5924.5,Call CEX 3,746040.185
2025-06-03 07:22:18,5809.5,Call CEX 4,521099.216
2025-06-03 07:22:18,5759.25,Call CEX 5,385949.269
2025-06-03 07:22:18,5759.25,Call DEX 1,25.519
2025-06-03 07:22:18,5909.5,Call DEX 2,18.712
2025-06-03 07:22:18,5734.25,Call DEX 3,13.525
2025-06-03 07:22:18,5809.5,Call DEX 4,13.15
2025-06-03 07:22:18,5984.75,Call DEX 5,11.785
2025-06-03 07:22:18,5964.75,Call GEX 1,186409.662
2025-06-03 07:22:18,5969.75,Call GEX 2,171497.845
2025-06-03 07:22:18,6009.75,Call GEX 3,163479.249
2025-06-03 07:22:18,5984.75,Call GEX 4,113454.182
2025-06-03 07:22:18,6059.75,Call GEX 5,108068.621
2025-06-03 07:22:18,5809.5,Call VEX 1,98416.647
2025-06-03 07:22:18,5909.5,Call VEX 2,85970.27
2025-06-03 07:22:18,5759.25,Call VEX 3,67426.468
2025-06-03 07:22:18,5859.5,Call VEX 4,66531.784
2025-06-03 07:22:18,5934.5,Call VEX 5,48514.494
2025-06-03 07:22:18,6009.75,Put CEX 1,-843195.793
2025-06-03 07:22:18,5969.75,Put CEX 2,-733440.619
2025-06-03 07:22:18,5964.75,Put CEX 3,-536460.652
2025-06-03 07:22:18,5979.75,Put CEX 4,-482768.6
2025-06-03 07:22:18,5994.75,Put CEX 5,-429416.724
2025-06-03 07:22:18,6170.0,Put DEX 1,-1.125
2025-06-03 07:22:18,6160.0,Put DEX 2,-0.918
2025-06-03 07:22:18,5814.5,Put DEX 3,-0.727
2025-06-03 07:22:18,5889.5,Put DEX 4,-0.599
2025-06-03 07:22:18,6210.0,Put DEX 5,-0.562
2025-06-03 07:22:18,5924.5,Put GEX 1,-62316.663
2025-06-03 07:22:18,5919.5,Put GEX 2,-43789.189
2025-06-03 07:22:18,5809.5,Put GEX 3,-40911.183
2025-06-03 07:22:18,5859.5,Put GEX 4,-37855.481
2025-06-03 07:22:18,5889.5,Put GEX 5,-29867.43
2025-06-03 07:22:18,6109.75,Put VEX 1,-131416.412
2025-06-03 07:22:18,6009.75,Put VEX 2,-121563.177
2025-06-03 07:22:18,6059.75,Put VEX 3,-115329.903
2025-06-03 07:22:18,5984.75,Put VEX 4,-36041.225
2025-06-03 07:22:18,6034.75,Put VEX 5,-31877.008
2025-06-03 07:23:29,5919.5,Call CEX 1,881110.196
2025-06-03 07:23:29,5909.5,Call CEX 2,787394.962
2025-06-03 07:23:29,5924.5,Call CEX 3,750216.46
2025-06-03 07:23:29,5809.25,Call CEX 4,513463.664
2025-06-03 07:23:29,5934.5,Call CEX 5,385316.542
2025-06-03 07:23:29,5759.25,Call DEX 1,25.638
2025-06-03 07:23:29,5909.5,Call DEX 2,18.89
2025-06-03 07:23:29,5734.25,Call DEX 3,13.499
2025-06-03 07:23:29,5809.25,Call DEX 4,13.229
2025-06-03 07:23:29,5984.5,Call DEX 5,11.777
2025-06-03 07:23:29,5964.5,Call GEX 1,189926.763
2025-06-03 07:23:29,5969.5,Call GEX 2,174003.2
2025-06-03 07:23:29,6009.75,Call GEX 3,164479.231
2025-06-03 07:23:29,5984.5,Call GEX 4,113924.292
2025-06-03 07:23:29,6059.75,Call GEX 5,108217.596
2025-06-03 07:23:29,5809.25,Call VEX 1,97666.283
2025-06-03 07:23:29,5909.5,Call VEX 2,86158.856
2025-06-03 07:23:29,5859.5,Call VEX 3,66101.763
2025-06-03 07:23:29,5759.25,Call VEX 4,65199.264
2025-06-03 07:23:29,5934.5,Call VEX 5,49100.043
2025-06-03 07:23:29,6009.75,Put CEX 1,-845247.339
2025-06-03 07:23:29,5969.5,Put CEX 2,-736957.436
2025-06-03 07:23:29,5964.5,Put CEX 3,-539084.15
2025-06-03 07:23:29,5979.5,Put CEX 4,-484481.12
2025-06-03 07:23:29,5994.75,Put CEX 5,-435198.768
2025-06-03 07:23:29,6170.0,Put DEX 1,-1.121
2025-06-03 07:23:29,6160.0,Put DEX 2,-0.89
2025-06-03 07:23:29,5814.25,Put DEX 3,-0.72
2025-06-03 07:23:29,5889.5,Put DEX 4,-0.573
2025-06-03 07:23:29,6210.0,Put DEX 5,-0.56
2025-06-03 07:23:29,5924.5,Put GEX 1,-61579.586
2025-06-03 07:23:29,5919.5,Put GEX 2,-43206.904
2025-06-03 07:23:29,5809.25,Put GEX 3,-41377.961
2025-06-03 07:23:29,5859.5,Put GEX 4,-37836.138
2025-06-03 07:23:29,5889.5,Put GEX 5,-29865.494
2025-06-03 07:23:29,6109.75,Put VEX 1,-131019.127
2025-06-03 07:23:29,6009.75,Put VEX 2,-121514.413
2025-06-03 07:23:29,6059.75,Put VEX 3,-115397.798
2025-06-03 07:23:29,5984.5,Put VEX 4,-36017.967
2025-06-03 07:23:29,6034.75,Put VEX 5,-31863.546
2025-06-03 07:24:40,5919.25,Call CEX 1,884273.488
2025-06-03 07:24:40,5909.25,Call CEX 2,780732.56
2025-06-03 07:24:40,5924.25,Call CEX 3,750451.124
2025-06-03 07:24:40,5809.25,Call CEX 4,480540.492
2025-06-03 07:24:40,5934.25,Call CEX 5,386014.803
2025-06-03 07:24:40,5909.25,Call DEX 1,18.965
2025-06-03 07:24:40,5759.0,Call DEX 2,14.157
2025-06-03 07:24:40,5734.0,Call DEX 3,13.835
2025-06-03 07:24:40,5984.5,Call DEX 4,11.62
2025-06-03 07:24:40,5964.5,Call DEX 5,10.959
2025-06-03 07:24:40,5964.5,Call GEX 1,194171.789
2025-06-03 07:24:40,5969.5,Call GEX 2,176715.881
2025-06-03 07:24:40,6009.5,Call GEX 3,163137.702
2025-06-03 07:24:40,5984.5,Call GEX 4,113626.267
2025-06-03 07:24:40,6059.5,Call GEX 5,106914.831
2025-06-03 07:24:40,5809.25,Call VEX 1,92866.719
2025-06-03 07:24:40,5909.25,Call VEX 2,85704.755
2025-06-03 07:24:40,5859.25,Call VEX 3,65847.831
2025-06-03 07:24:40,5759.0,Call VEX 4,60879.25
2025-06-03 07:24:40,5934.25,Call VEX 5,48477.902
2025-06-03 07:24:40,6009.5,Put CEX 1,-866116.131
2025-06-03 07:24:40,5969.5,Put CEX 2,-767061.718
2025-06-03 07:24:40,5964.5,Put CEX 3,-572322.659
2025-06-03 07:24:40,5979.5,Put CEX 4,-487640.546
2025-06-03 07:24:40,5994.5,Put CEX 5,-436931.585
2025-06-03 07:24:40,6169.75,Put DEX 1,-1.11
2025-06-03 07:24:40,5814.25,Put DEX 2,-1.083
2025-06-03 07:24:40,6159.75,Put DEX 3,-0.927
2025-06-03 07:24:40,5889.25,Put DEX 4,-0.598
2025-06-03 07:24:40,6209.75,Put DEX 5,-0.564
2025-06-03 07:24:40,5924.25,Put GEX 1,-61580.756
2025-06-03 07:24:40,5809.25,Put GEX 2,-45922.513
2025-06-03 07:24:40,5919.25,Put GEX 3,-43515.17
2025-06-03 07:24:40,5859.25,Put GEX 4,-39426.142
2025-06-03 07:24:40,5889.25,Put GEX 5,-30678.718
2025-06-03 07:24:40,6109.5,Put VEX 1,-130244.471
2025-06-03 07:24:40,6009.5,Put VEX 2,-122764.494
2025-06-03 07:24:40,6059.5,Put VEX 3,-114957.476
2025-06-03 07:24:40,5984.5,Put VEX 4,-36470.251
2025-06-03 07:24:40,6034.5,Put VEX 5,-32180.372
2025-06-03 07:25:51,5920.0,Call CEX 1,886736.7
2025-06-03 07:25:51,5910.0,Call CEX 2,780205.957
2025-06-03 07:25:51,5925.0,Call CEX 3,756401.81
2025-06-03 07:25:51,5810.0,Call CEX 4,480028.697
2025-06-03 07:25:51,5935.0,Call CEX 5,397172.272
2025-06-03 07:25:51,5910.0,Call DEX 1,19.183
2025-06-03 07:25:51,5759.75,Call DEX 2,13.908
2025-06-03 07:25:51,5734.75,Call DEX 3,13.806
2025-06-03 07:25:51,5985.25,Call DEX 4,11.766
2025-06-03 07:25:51,5965.25,Call DEX 5,11.211
2025-06-03 07:25:51,5965.25,Call GEX 1,195791.582
2025-06-03 07:25:51,5970.25,Call GEX 2,179066.988
2025-06-03 07:25:51,6010.25,Call GEX 3,164718.201
2025-06-03 07:25:51,5985.25,Call GEX 4,114984.262
2025-06-03 07:25:51,6060.25,Call GEX 5,108504.436
2025-06-03 07:25:51,5810.0,Call VEX 1,92620.321
2025-06-03 07:25:51,5910.0,Call VEX 2,86229.587
2025-06-03 07:25:51,5860.0,Call VEX 3,65321.405
2025-06-03 07:25:51,5759.75,Call VEX 4,59368.768
2025-06-03 07:25:51,5935.0,Call VEX 5,49917.309
2025-06-03 07:25:51,6010.25,Put CEX 1,-869465.576
2025-06-03 07:25:51,5970.25,Put CEX 2,-748696.231
2025-06-03 07:25:51,5965.25,Put CEX 3,-546044.775
2025-06-03 07:25:51,5980.25,Put CEX 4,-487813.964
2025-06-03 07:25:51,5995.25,Put CEX 5,-444872.465
2025-06-03 07:25:51,6170.5,Put DEX 1,-1.142
2025-06-03 07:25:51,5815.0,Put DEX 2,-1.06
2025-06-03 07:25:51,6160.5,Put DEX 3,-0.984
2025-06-03 07:25:51,5709.75,Put DEX 4,-0.667
2025-06-03 07:25:51,5794.75,Put DEX 5,-0.626
2025-06-03 07:25:51,5925.0,Put GEX 1,-60275.738
2025-06-03 07:25:51,5810.0,Put GEX 2,-45490.398
2025-06-03 07:25:51,5920.0,Put GEX 3,-42484.335
2025-06-03 07:25:51,5860.0,Put GEX 4,-39121.806
2025-06-03 07:25:51,5890.0,Put GEX 5,-30322.933
2025-06-03 07:25:51,6110.5,Put VEX 1,-131505.133
2025-06-03 07:25:51,6010.25,Put VEX 2,-122239.195
2025-06-03 07:25:51,6060.25,Put VEX 3,-115588.178
2025-06-03 07:25:51,5985.25,Put VEX 4,-36076.445
2025-06-03 07:25:51,6035.25,Put VEX 5,-32233.29
2025-06-03 07:27:03,5921.25,Call CEX 1,884740.104
2025-06-03 07:27:03,5911.25,Call CEX 2,793120.024
2025-06-03 07:27:03,5926.25,Call CEX 3,754240.573
2025-06-03 07:27:03,5811.0,Call CEX 4,540551.73
2025-06-03 07:27:03,5761.0,Call CEX 5,416178.203
2025-06-03 07:27:03,5761.0,Call DEX 1,25.518
2025-06-03 07:27:03,5911.25,Call DEX 2,18.597
2025-06-03 07:27:03,5736.0,Call DEX 3,13.412
2025-06-03 07:27:03,5811.0,Call DEX 4,12.941
2025-06-03 07:27:03,5986.5,Call DEX 5,11.669
2025-06-03 07:27:03,5966.25,Call GEX 1,187728.236
2025-06-03 07:27:03,5971.5,Call GEX 2,171905.213
2025-06-03 07:27:03,6011.5,Call GEX 3,162754.975
2025-06-03 07:27:03,5986.5,Call GEX 4,113163.371
2025-06-03 07:27:03,6061.5,Call GEX 5,107916.1
2025-06-03 07:27:03,5811.0,Call VEX 1,101003.424
2025-06-03 07:27:03,5911.25,Call VEX 2,85546.732
2025-06-03 07:27:03,5761.0,Call VEX 3,72786.756
2025-06-03 07:27:03,5861.25,Call VEX 4,66433.392
2025-06-03 07:27:03,5936.25,Call VEX 5,47972.083
2025-06-03 07:27:03,6011.5,Put CEX 1,-849486.749
2025-06-03 07:27:03,5971.5,Put CEX 2,-759391.97
2025-06-03 07:27:03,5966.25,Put CEX 3,-562913.922
2025-06-03 07:27:03,5981.5,Put CEX 4,-488255.555
2025-06-03 07:27:03,5996.5,Put CEX 5,-428533.044
2025-06-03 07:27:03,6161.75,Put DEX 1,-0.897
2025-06-03 07:27:03,5816.0,Put DEX 2,-0.734
2025-06-03 07:27:03,5891.25,Put DEX 3,-0.599
2025-06-03 07:27:03,6211.75,Put DEX 4,-0.553
2025-06-03 07:27:03,6121.75,Put DEX 5,-0.55
2025-06-03 07:27:03,5926.25,Put GEX 1,-63556.457
2025-06-03 07:27:03,5921.25,Put GEX 2,-44468.651
2025-06-03 07:27:03,5811.0,Put GEX 3,-39168.847
2025-06-03 07:27:03,5861.25,Put GEX 4,-37578.864
2025-06-03 07:27:03,5891.25,Put GEX 5,-29675.118
2025-06-03 07:27:03,6111.75,Put VEX 1,-131337.122
2025-06-03 07:27:03,6011.5,Put VEX 2,-122105.595
2025-06-03 07:27:03,6061.5,Put VEX 3,-115248.528
2025-06-03 07:27:03,5986.5,Put VEX 4,-36133.749
2025-06-03 07:27:03,6036.5,Put VEX 5,-32081.46
2025-06-03 07:28:14,5919.5,Call CEX 1,885819.009
2025-06-03 07:28:14,5909.5,Call CEX 2,791972.902
2025-06-03 07:28:14,5924.5,Call CEX 3,761966.799
2025-06-03 07:28:14,5809.25,Call CEX 4,531736.915
2025-06-03 07:28:14,5759.25,Call CEX 5,412333.111
2025-06-03 07:28:14,5759.25,Call DEX 1,25.638
2025-06-03 07:28:14,5909.5,Call DEX 2,18.977
2025-06-03 07:28:14,5734.25,Call DEX 3,13.449
2025-06-03 07:28:14,5809.25,Call DEX 4,13.139
2025-06-03 07:28:14,5984.75,Call DEX 5,11.942
2025-06-03 07:28:14,5964.5,Call GEX 1,189092.012
2025-06-03 07:28:14,5969.5,Call GEX 2,175334.491
2025-06-03 07:28:14,6009.75,Call GEX 3,166691.223
2025-06-03 07:28:14,5984.75,Call GEX 4,115205.73
2025-06-03 07:28:14,6059.75,Call GEX 5,109961.477
2025-06-03 07:28:14,5809.25,Call VEX 1,99255.467
2025-06-03 07:28:14,5909.5,Call VEX 2,86517.907
2025-06-03 07:28:14,5759.25,Call VEX 3,71563.058
2025-06-03 07:28:14,5859.5,Call VEX 4,66257.609
2025-06-03 07:28:14,5934.5,Call VEX 5,50562.578
2025-06-03 07:28:14,6009.75,Put CEX 1,-872702.195
2025-06-03 07:28:14,5969.5,Put CEX 2,-721786.226
2025-06-03 07:28:14,5964.5,Put CEX 3,-510356.86
2025-06-03 07:28:14,5979.5,Put CEX 4,-486910.318
2025-06-03 07:28:14,5994.75,Put CEX 5,-439228.851
2025-06-03 07:28:14,6160.0,Put DEX 1,-0.89
2025-06-03 07:28:14,5814.25,Put DEX 2,-0.697
2025-06-03 07:28:14,6119.75,Put DEX 3,-0.546
2025-06-03 07:28:14,5889.5,Put DEX 4,-0.519
2025-06-03 07:28:14,5794.25,Put DEX 5,-0.449
2025-06-03 07:28:14,5924.5,Put GEX 1,-60885.295
2025-06-03 07:28:14,5919.5,Put GEX 2,-42169.487
2025-06-03 07:28:14,5809.25,Put GEX 3,-38650.164
2025-06-03 07:28:14,5859.5,Put GEX 4,-36893.66
2025-06-03 07:28:14,5889.5,Put GEX 5,-28986.575
2025-06-03 07:28:14,6109.75,Put VEX 1,-132812.627
2025-06-03 07:28:14,6009.75,Put VEX 2,-121790.746
2025-06-03 07:28:14,6059.75,Put VEX 3,-115874.285
2025-06-03 07:28:14,5984.75,Put VEX 4,-35364.79
2025-06-03 07:28:14,6034.75,Put VEX 5,-32129.49
2025-06-03 07:29:24,5920.0,Call CEX 1,880852.799
2025-06-03 07:29:24,5910.0,Call CEX 2,786444.369
2025-06-03 07:29:24,5925.0,Call CEX 3,765625.225
2025-06-03 07:29:24,5809.75,Call CEX 4,528106.049
2025-06-03 07:29:24,5759.75,Call CEX 5,417131.614
2025-06-03 07:29:24,5759.75,Call DEX 1,25.678
2025-06-03 07:29:24,5910.0,Call DEX 2,19.243
2025-06-03 07:29:24,5734.75,Call DEX 3,13.26
2025-06-03 07:29:24,5809.75,Call DEX 4,13.176
2025-06-03 07:29:24,5985.25,Call DEX 5,12.441
2025-06-03 07:29:24,5965.0,Call GEX 1,190315.358
2025-06-03 07:29:24,5970.0,Call GEX 2,177886.245
2025-06-03 07:29:24,6010.25,Call GEX 3,168593.289
2025-06-03 07:29:24,5985.25,Call GEX 4,117976.726
2025-06-03 07:29:24,6060.25,Call GEX 5,111559.818
2025-06-03 07:29:24,5809.75,Call VEX 1,98622.621
2025-06-03 07:29:24,5910.0,Call VEX 2,87098.528
2025-06-03 07:29:24,5759.75,Call VEX 3,71385.055
2025-06-03 07:29:24,5860.0,Call VEX 4,66107.689
2025-06-03 07:29:24,5935.0,Call VEX 5,52675.946
2025-06-03 07:29:24,6010.25,Put CEX 1,-876339.457
2025-06-03 07:29:24,5970.0,Put CEX 2,-692005.852
2025-06-03 07:29:24,5980.25,Put CEX 3,-483584.537
2025-06-03 07:29:24,5965.0,Put CEX 4,-469651.89
2025-06-03 07:29:24,5995.25,Put CEX 5,-446625.164
2025-06-03 07:29:24,6160.5,Put DEX 1,-0.89
2025-06-03 07:29:24,5814.75,Put DEX 2,-0.642
2025-06-03 07:29:24,6120.5,Put DEX 3,-0.535
2025-06-03 07:29:24,6210.5,Put DEX 4,-0.512
2025-06-03 07:29:24,5890.0,Put DEX 5,-0.438
2025-06-03 07:29:24,5925.0,Put GEX 1,-59005.504
2025-06-03 07:29:24,5920.0,Put GEX 2,-40348.57
2025-06-03 07:29:24,5809.75,Put GEX 3,-36549.09
2025-06-03 07:29:24,5860.0,Put GEX 4,-36087.421
2025-06-03 07:29:24,5890.0,Put GEX 5,-28035.689
2025-06-03 07:29:24,6110.25,Put VEX 1,-135024.975
2025-06-03 07:29:24,6010.25,Put VEX 2,-121097.611
2025-06-03 07:29:24,6060.25,Put VEX 3,-116267.336
2025-06-03 07:29:24,5985.25,Put VEX 4,-34348.696
2025-06-03 07:29:24,6035.25,Put VEX 5,-32127.065
2025-06-03 07:30:34,5920.0,Call CEX 1,875479.998
2025-06-03 07:30:34,5910.0,Call CEX 2,781492.681
2025-06-03 07:30:34,5925.0,Call CEX 3,766075.449
2025-06-03 07:30:34,5810.0,Call CEX 4,529413.86
2025-06-03 07:30:34,5759.75,Call CEX 5,429724.529
2025-06-03 07:30:34,5759.75,Call DEX 1,25.458
2025-06-03 07:30:34,5910.0,Call DEX 2,19.534
2025-06-03 07:30:34,5734.75,Call DEX 3,13.373
2025-06-03 07:30:34,5810.0,Call DEX 4,13.262
2025-06-03 07:30:34,5985.25,Call DEX 5,12.615
2025-06-03 07:30:34,5965.25,Call GEX 1,190649.195
2025-06-03 07:30:34,5970.25,Call GEX 2,179700.506
2025-06-03 07:30:34,6010.25,Call GEX 3,170469.243
2025-06-03 07:30:34,5985.25,Call GEX 4,119845.565
2025-06-03 07:30:34,6060.25,Call GEX 5,113169.487
2025-06-03 07:30:34,5810.0,Call VEX 1,98113.761
2025-06-03 07:30:34,5910.0,Call VEX 2,87741.116
2025-06-03 07:30:34,5759.75,Call VEX 3,73773.271
2025-06-03 07:30:34,5860.0,Call VEX 4,65440.639
2025-06-03 07:30:34,5935.0,Call VEX 5,54692.088
2025-06-03 07:30:34,6010.25,Put CEX 1,-879852.057
2025-06-03 07:30:34,5970.25,Put CEX 2,-658583.307
2025-06-03 07:30:34,5980.25,Put CEX 3,-478706.311
2025-06-03 07:30:34,5995.25,Put CEX 4,-451714.226
2025-06-03 07:30:34,5965.25,Put CEX 5,-427098.433
2025-06-03 07:30:34,5815.0,Put DEX 1,-0.6
2025-06-03 07:30:34,5794.75,Put DEX 2,-0.408
2025-06-03 07:30:34,5890.0,Put DEX 3,-0.357
2025-06-03 07:30:34,6310.75,Put DEX 4,-0.043
2025-06-03 07:30:34,6260.75,Put DEX 5,-0.029
2025-06-03 07:30:34,5925.0,Put GEX 1,-56974.096
2025-06-03 07:30:34,5920.0,Put GEX 2,-38520.297
2025-06-03 07:30:34,5810.0,Put GEX 3,-35137.73
2025-06-03 07:30:34,5860.0,Put GEX 4,-34911.735
2025-06-03 07:30:34,5890.0,Put GEX 5,-27297.611
2025-06-03 07:30:34,6110.5,Put VEX 1,-136011.792
2025-06-03 07:30:34,6010.25,Put VEX 2,-120394.738
2025-06-03 07:30:34,6060.25,Put VEX 3,-116420.154
2025-06-03 07:30:34,5985.25,Put VEX 4,-33707.934
2025-06-03 07:30:34,6035.25,Put VEX 5,-32145.436
2025-06-03 07:31:46,5919.5,Call CEX 1,872001.534
2025-06-03 07:31:46,5924.5,Call CEX 2,774562.421
2025-06-03 07:31:46,5909.5,Call CEX 3,730583.367
2025-06-03 07:31:46,5809.25,Call CEX 4,464768.934
2025-06-03 07:31:46,5934.5,Call CEX 5,462901.361
2025-06-03 07:31:46,5909.5,Call DEX 1,20.781
2025-06-03 07:31:46,5759.25,Call DEX 2,13.944
2025-06-03 07:31:46,5734.25,Call DEX 3,13.757
2025-06-03 07:31:46,5964.5,Call DEX 4,12.518
2025-06-03 07:31:46,5984.5,Call DEX 5,12.417
2025-06-03 07:31:46,5964.5,Call GEX 1,214909.676
2025-06-03 07:31:46,5969.5,Call GEX 2,200047.257
2025-06-03 07:31:46,6009.5,Call GEX 3,174979.653
2025-06-03 07:31:46,5984.5,Call GEX 4,123626.626
2025-06-03 07:31:46,6059.75,Call GEX 5,113885.943
2025-06-03 07:31:46,5809.25,Call VEX 1,88776.427
2025-06-03 07:31:46,5909.5,Call VEX 2,87929.614
2025-06-03 07:31:46,5859.25,Call VEX 3,63870.673
2025-06-03 07:31:46,5759.25,Call VEX 4,59239.935
2025-06-03 07:31:46,5934.5,Call VEX 5,58576.057
2025-06-03 07:31:46,6009.5,Put CEX 1,-889151.582
2025-06-03 07:31:46,5969.5,Put CEX 2,-648774.378
2025-06-03 07:31:46,5979.5,Put CEX 3,-484866.442
2025-06-03 07:31:46,5994.5,Put CEX 4,-465226.088
2025-06-03 07:31:46,5984.5,Put CEX 5,-425506.181
2025-06-03 07:31:46,6169.75,Put DEX 1,-1.12
2025-06-03 07:31:46,6159.75,Put DEX 2,-0.876
2025-06-03 07:31:46,5814.25,Put DEX 3,-0.635
2025-06-03 07:31:46,6210.0,Put DEX 4,-0.508
2025-06-03 07:31:46,6119.75,Put DEX 5,-0.502
2025-06-03 07:31:46,5924.5,Put GEX 1,-53131.576
2025-06-03 07:31:46,5809.25,Put GEX 2,-42553.516
2025-06-03 07:31:46,5859.25,Put GEX 3,-37217.154
2025-06-03 07:31:46,5919.5,Put GEX 4,-37092.004
2025-06-03 07:31:46,5889.5,Put GEX 5,-28610.976
2025-06-03 07:31:46,6109.75,Put VEX 1,-135938.14
2025-06-03 07:31:46,6009.5,Put VEX 2,-119744.795
2025-06-03 07:31:46,6059.75,Put VEX 3,-117039.495
2025-06-03 07:31:46,5984.5,Put VEX 4,-33653.202
2025-06-03 07:31:46,6034.5,Put VEX 5,-32379.979
2025-06-03 07:32:56,5919.75,Call CEX 1,879897.475
2025-06-03 07:32:56,5924.75,Call CEX 2,777942.89
2025-06-03 07:32:56,5909.5,Call CEX 3,740729.843
2025-06-03 07:32:56,5809.5,Call CEX 4,467886.202
2025-06-03 07:32:56,5934.75,Call CEX 5,457457.919
2025-06-03 07:32:56,5909.5,Call DEX 1,20.629
2025-06-03 07:32:56,5759.5,Call DEX 2,14.241
2025-06-03 07:32:56,5984.75,Call DEX 3,12.286
2025-06-03 07:32:56,5964.75,Call DEX 4,12.282
2025-06-03 07:32:56,5934.75,Call DEX 5,11.439
2025-06-03 07:32:56,5964.75,Call GEX 1,213819.332
2025-06-03 07:32:56,5969.75,Call GEX 2,198829.334
2025-06-03 07:32:56,6009.75,Call GEX 3,173746.01
2025-06-03 07:32:56,5984.75,Call GEX 4,122240.135
2025-06-03 07:32:56,6059.75,Call GEX 5,112906.043
2025-06-03 07:32:56,5809.5,Call VEX 1,88767.17
2025-06-03 07:32:56,5909.5,Call VEX 2,87866.897
2025-06-03 07:32:56,5859.5,Call VEX 3,64026.662
2025-06-03 07:32:56,5934.75,Call VEX 4,57473.87
2025-06-03 07:32:56,5759.5,Call VEX 5,54815.319
2025-06-03 07:32:56,6009.75,Put CEX 1,-888383.792
2025-06-03 07:32:56,5969.75,Put CEX 2,-677565.944
2025-06-03 07:32:56,5979.75,Put CEX 3,-489530.889
2025-06-03 07:32:56,5994.75,Put CEX 4,-460363.824
2025-06-03 07:32:56,5964.75,Put CEX 5,-431630.495
2025-06-03 07:32:56,6170.0,Put DEX 1,-1.108
2025-06-03 07:32:56,6160.0,Put DEX 2,-0.939
2025-06-03 07:32:56,5814.5,Put DEX 3,-0.922
2025-06-03 07:32:56,5734.25,Put DEX 4,-0.787
2025-06-03 07:32:56,5709.25,Put DEX 5,-0.618
2025-06-03 07:32:56,5924.75,Put GEX 1,-54078.829
2025-06-03 07:32:56,5809.5,Put GEX 2,-43769.179
2025-06-03 07:32:56,5919.75,Put GEX 3,-37541.092
2025-06-03 07:32:56,5859.5,Put GEX 4,-37510.604
2025-06-03 07:32:56,5889.5,Put GEX 5,-28649.106
2025-06-03 07:32:56,6110.0,Put VEX 1,-135814.134
2025-06-03 07:32:56,6009.75,Put VEX 2,-119998.154
2025-06-03 07:32:56,6059.75,Put VEX 3,-116877.061
2025-06-03 07:32:56,5984.75,Put VEX 4,-34035.81
2025-06-03 07:32:56,6034.75,Put VEX 5,-32392.245
2025-06-03 07:34:07,5925.25,Call CEX 1,734673.055
2025-06-03 07:34:07,5920.25,Call CEX 2,702890.564
2025-06-03 07:34:07,5910.0,Call CEX 3,576433.563
2025-06-03 07:34:07,5810.0,Call CEX 4,471107.4
2025-06-03 07:34:07,5935.25,Call CEX 5,454020.465
2025-06-03 07:34:07,5910.0,Call DEX 1,14.69
2025-06-03 07:34:07,5985.25,Call DEX 2,11.899
2025-06-03 07:34:07,5965.25,Call DEX 3,11.6
2025-06-03 07:34:07,5935.25,Call DEX 4,11.292
2025-06-03 07:34:07,5940.25,Call DEX 5,9.182
2025-06-03 07:34:07,5965.25,Call GEX 1,225614.603
